X,Y,Z,FaceLabels
0.7689901343580973,0.36480020618038056,0.0,GPT4 Cal Poly Scholarship
0.7813339362009575,0.3636694806871912,0.0,GPT4 Cal Poly Scholarship
0.8971947024437334,0.30818584343724476,0.0,GPT4 Cal Poly Scholarship
0.7806956255436324,0.300679562445598,0.0,GPT4 Cal Poly Scholarship
0.9029458883939707,0.5927088434472946,0.0,GPT4 Cal Poly Scholarship
0.9221670374909134,0.2716218387748821,0.0,GPT4 Cal Poly Scholarship
0.798087577823962,0.3097444706773329,0.0,GPT4 Cal Poly Scholarship
0.9458804948433226,0.43671216283620296,0.0,GPT4 Cal Poly Scholarship
0.9128986211840904,0.2388739399462741,0.0,GPT4 Cal Poly Scholarship
0.7476417678114916,0.3161995234502329,0.0,Try to Fail
0.807583861210756,0.30534200452567445,0.0,LLMs as a Personal Translator
0.8203007881826754,0.17644080080326294,0.0,Learning cells
0.8707750430189045,0.2385705960447858,0.0,The Creeping Garden
0.8616223335287791,0.21917508062321514,0.0,Thesis Meeting W23-4
0.7899292235494473,0.3069296505371606,0.0,Shed Vanity
0.9359175380979338,0.31929310239478714,0.0,Poincaré
0.7579223159302502,0.39494340398028704,0.0,Network Direction in Grid Diffusion
0.9731860991184351,0.4088763976775997,0.0,Yoga Routine
0.7879761888377437,0.37049789924914545,0.0,Hours HRL
0.946302154870198,0.5907101943751008,0.0,Consolations
0.8933854261091032,0.27432577149386694,0.0,Just Use CFD
0.707414288761146,0.34743118349537916,0.0,Musicophilia
0.9936904535259544,0.6047423776666102,0.0,The Spiritual Freedom of Prison Camp
0.8458882092709128,0.16142542417937308,0.0,A Good Friend of Mine
0.9687094192426697,0.632213106676969,0.0,Torta Rustica Recipe
0.9254754266539853,0.6445310664664348,0.0,Persian History
0.8548150148940499,0.4044468489221599,0.0,Who Am I
0.912205847171498,0.5860785492447773,0.0,Predoctoral Plan
0.8500940427009522,0.28688963840336834,0.0,ALife Papers to look at
0.8052545560919708,0.3615835270365718,0.0,ALife Papers to look at
0.8889453130351381,0.29730460568396,0.0,ALife Papers to look at
0.8611875331028779,0.2115515230817038,0.0,Walden - Thoreau
0.8821242475436777,0.5279536363617856,0.0,Pickle Fall
0.8889338308547792,0.41319117705987174,0.0,Habit Tracking and Reminders
0.9046843622785214,0.3353910019229277,0.0,There Will Be Blood
0.9201752143028845,0.27531498663381976,0.0,The Northman
0.8648507663617848,0.16868461788560324,0.0,Macro Economics
0.9703281269205681,0.43017107108867725,0.0,Sam Earle
0.8185805285833576,0.28826635168568215,0.0,Bayesian Inference
0.721752321410178,0.3776666476209559,0.0,Diva
0.940630725247743,0.6393180495911788,0.0,Wolves Evolution Diversity
0.8053950618737158,0.1886372025433399,0.0,Undying latent mind
0.8748965669304629,0.18846535377390244,0.0,Word length
0.8384534484043098,0.2951031917122858,0.0,Word length
0.7536604565667311,0.37353220698261147,0.0,Word length
0.9314024855074876,0.3582250727546467,0.0,Word length
0.8718354993838757,0.246341377208593,0.0,Word length
0.7033179220872967,0.3819409313187845,0.0,Word length
0.8680373585636744,0.3769053309796423,0.0,GPT Boasting about me
0.8800295227854689,0.16539340579530487,0.0,There Will be No Resumes in the Future
0.8189417492290435,0.34045913307669884,0.0,Ocean Pole
0.8769364822874941,0.2617736761223479,0.0,fLow Alife 2023
0.8312535889175818,0.2768381179815689,0.0,fLow Alife 2023
0.8303484939447234,0.34621346775323775,0.0,fLow Alife 2023
0.8920199134436514,0.2616164915485028,0.0,fLow Alife 2023
0.8058494535229597,0.5722532178215083,0.0,fLow Alife 2023
0.8818743023204925,0.44448003072377607,0.0,Andrew Adamatzky
0.8717000455406321,0.25568626160059454,0.0,Gift From the Sea - Anne Morrow Lindbergh
0.8324874667529489,0.5473177680771979,0.0,Nostalghia's Last Scene
0.6941894467887431,0.38764471797437033,0.0,Digital Garden
0.8963018248273926,0.5474630665977261,0.0,The Mind Illuminated - Culadasa
0.8757916973974436,0.3636512529361751,0.0,Tool use
0.8974019724484559,0.5773926275716745,0.0,Gecco Conference Papers
0.9132860096828233,0.3509104928909761,0.0,Doctor Zhivago
0.9300741253458404,0.30786930273008867,0.0,ALIFE CITATIONS
0.8089434205727006,0.35225937535850693,0.0,Content Lists
0.8897832360261058,0.35704262488759453,0.0,AGI May be Impossible
0.8074381272441786,0.2864190724099464,0.0,Smile more talk less
0.9143489254522994,0.27928946414565636,0.0,488 Assignment Schedule
0.9053093169776334,0.2869638093462369,0.0,Nested Complexity Built by NCAs
0.8368175698541986,0.37924943947162304,0.0,Elaina keeling
0.8850605969409975,0.6515074177935061,0.0,Vipassana Applied to Work
0.8784454646561173,0.38344163378407936,0.0,Thesis Applications
0.8027479394671605,0.4089386150437081,0.0,Be Your Own Plant Mother
0.8973550981770151,0.24484839060794125,0.0,Jack Track
0.8459769589471926,0.4449975377944679,0.0,Why I Want to Profess
0.9155185711980829,0.38080656329407403,0.0,Why I Want to Profess
0.7190438388796769,0.3182744483757275,0.0,The Holy Mountain
0.9084827837304335,0.3850923225150942,0.0,Pickled stuff
0.8203501958443912,0.22400568589080133,0.0,Hydrothermal Vent Origin of Life
0.8444967576535185,0.3898368021437338,0.0,Continental Philosophy
0.9304730481502489,0.4426185724438046,0.0,Thesis Meeting W23-1
0.7531440853782904,0.3886970053662967,0.0,Does AI Need More Innate Machinery? Response
0.9867071434046712,0.5938374433211804,0.0,Does AI Need More Innate Machinery? Response
0.9412727915721555,0.3373574551472701,0.0,Science is a Fugue
0.8891580569403499,0.4037758274495959,0.0,Vipassana Accountant
0.9528224567459311,0.6390014867248572,0.0,Science is Bad Magic
0.7933915135236838,0.3900106436690236,0.0,Language versus movement
0.8118748376481362,0.26616071968567495,0.0,Predoctoral Program
0.9116266817039744,0.5499787652963611,0.0,What's the Difference Between a Brain and a Book?
0.8871228150059003,0.5590411020497339,0.0,Daily timer 23-02-01
0.8771004243318468,0.18477575833193727,0.0,"4 Months, 3 weeks, and 2 days"
0.8310781870228741,0.36888553919715034,0.0,Ryan Duschak
0.7616408409398114,0.42777360542506593,0.0,The Creator Instills Innate Machinery
0.902377427800964,0.23578976724675382,0.0,My Motivation is the Dream World
0.8594627086572759,0.6349545262335481,0.0,The Universe Has No Intertia
0.8980892661188942,0.38496665517475426,0.0,The Universe Has No Intertia
0.9182076381852771,0.3013591059661037,0.0,ALife 2023 Brainstorm
0.9352187796777511,0.34478144700381097,0.0,Git Notes
0.8758909604573466,0.22650724652518317,0.0,In Praise of the Prairie - Roethke
0.8107418505211341,0.3769555003562918,0.0,Musical themes and conversation
0.7626296168098672,0.2733888391450897,0.0,Innate Biases test
0.8035431473668525,0.2511560066152665,0.0,Fractal Proteins
0.963042857412705,0.38521280644911854,0.0,Momentum In Fibrous Diffusion
0.9398863985002349,0.38994541028652563,0.0,22-10-25 Collected
0.9171515234287766,0.5259183028160137,0.0,22-10-25 Collected
0.7357419470770052,0.3878842872443117,0.0,22-10-25 Collected
0.6190074038462745,0.37030707892078335,0.0,22-10-25 Collected
0.9403693443742147,0.3665193170637585,0.0,22-10-25 Collected
0.8467118243237151,0.6293743337813582,0.0,22-10-25 Collected
0.8384428242270199,0.44038904581209765,0.0,22-10-25 Collected
0.8790611667780559,0.20053920369880146,0.0,22-10-25 Collected
0.8868930667889676,0.5014334589127101,0.0,22-10-25 Collected
0.9304026875307065,0.5448215439620528,0.0,22-10-25 Collected
0.8004368455404214,0.23472453818709194,0.0,22-10-25 Collected
0.7091154355686551,0.30171977367666936,0.0,22-10-25 Collected
0.8333123961290179,0.4160901933179231,0.0,22-10-25 Collected
0.7493963730871733,0.42076057076287,0.0,22-10-25 Collected
0.9430340146893172,0.5471443260856044,0.0,The Brain that Changes Itself
0.8896345468941397,0.44164641146494005,0.0,Labyrith David Bowie
0.7910921610347768,0.2098466584296754,0.0,School Tasks
0.9273636289591258,0.43436780920975304,0.0,ALife 2023 Extended Abstract
0.87314746985457,0.4552306137084886,0.0,ALife 2023 Extended Abstract
0.6601849693122696,0.30191673155049725,0.0,Wolfram's Philosophical Implications
0.6333047846747182,0.3107207005170899,0.0,The Note Workflow
0.9164420191967915,0.5183607783432067,0.0,Self Organizing Intelligent Matter
0.8306647515484179,0.6147666174841975,0.0,What is Love?
0.94755089215977,0.4701136439677392,0.0,What is Love?
0.7780680775294233,0.25944727093628517,0.0,Format Reference
0.7552909763910407,0.19698922154878623,0.0,Format Reference
0.8656392152554351,0.4786786955616992,0.0,Bicameral Mind
0.6477126101344821,0.300086307975735,0.0,570 Loci Proposal
0.9731229115064273,0.47845074116209785,0.0,Snow Country
0.8184335100152709,0.6039543241493373,0.0,Numbers Man - Phil Kaye
0.9728654375944242,0.5539626498298214,0.0,Super Resolution
0.6747276487529373,0.2918616966750828,0.0,Dan Carlin's Hardcore History
0.7852997823273007,0.5868343729749791,0.0,Wolfram on Consciousness
0.7495439086449993,0.5771461843718328,0.0,HyperNCA- Growing Developmental Networks with Neural Cellular Automata
0.712412091220965,0.2503320695794268,0.0,LBM Peristaltic Waves
0.7742617107992043,0.47151914343762974,0.0,LBM Peristaltic Waves
0.1954854822578394,0.5168603250034103,0.0,CSC 487
0.739923768653486,0.5369060226306392,0.0,The Eve of Rosh Hashanah - Yehuda Amichai
0.5336472672267396,0.31183330872803927,0.0,The Best I've Got
0.19849291164083033,0.4130290218130639,0.0,Colonization is a bubble
0.5169261127680455,0.450176169111582,0.0,Write From the Subconscious
