X,Y,Z,FaceLabels
0.6448518826264407,0.34317526320841174,-0.08909990412314074,Electric dynamic theory of life
0.31572886409950596,0.6915435182213159,-0.0829537218571259,Moonlight
0.3345303928342327,0.575812623630722,-0.07061129647096122,Science is Just Another thing
0.9417849560630289,0.4975964949177404,-0.06793428932708818,Peter Chudinov
0.17949248975333745,0.14568844216660215,-0.07303899112761061,The Lone Child or Saint
0.2254839835991574,0.581094347765111,-0.07751125462250906,There is no Reservoir of Beauty
0.45719647416126363,0.3526998030575152,-0.07967868246713303,Reservoir Oscillating Peristalsis
0.7225111581861936,0.32028964330438586,-0.0785967545124311,GPT-3 ALIFE 2023 Questions
0.2526616845466553,0.15555295189150128,-0.06128038206982432,GPT-3 ALIFE 2023 Questions
0.14656752864537648,0.295544241975923,-0.08170196529985205,GPT-3 ALIFE 2023 Questions
0.41646341928555847,0.47483718524730295,-0.08824390610098193,Estab Ski Trip
0.19855069488420973,0.4733049557984673,-0.06309153297943954,I used to see atoms
0.272524735860951,0.5306588818346308,-0.06697843522920371,PDF Annotation Pattern Reference
0.6539263848208152,0.4535702048157264,-0.0834829441497906,The Oddness of Life
0.15746791370111912,0.8990805928245028,-0.09018127469491269,What If Computing Isn't Central?
0.5228130172158396,0.3347091185570436,-0.08239092935139052,"Physics Just Models, Doesn't Describe"
0.5417847061744447,0.337539662868272,-0.0787330699183068,Profile Pictures
0.29788296672096704,0.4289795848625415,-0.06124073677793425,The Sentinel
0.33421884586600986,0.21588545189110744,-0.06609520837485025,The Case Against Reality - Donald Hoffman
0.18787990470330337,0.5699667967159124,-0.0903281422291081,The Case Against Reality - Donald Hoffman
0.22491885881446846,0.1255891863573628,-0.058725268298474145,Slime Mold Fitness Function
0.26285437571509646,0.8125810057730221,-0.08216603369119801,Slime Mold Fitness Function
0.4037446772994322,0.3192066761356088,-0.05582910824942396,Pass en Masse
0.26706441555669275,0.14026220051230354,-0.07377641145432366,DNA includes the world
0.563125430201386,0.4735067472274288,-0.09847519467751631,Thoughts of Yarn
0.2828609921034029,0.13439248119816855,-0.08688873690110789,Natural Intelligence Blog
0.6334294320070396,0.383961467187362,-0.09001261544115974,README
0.7320784849983919,0.31442379055638936,-0.08660486817402212,Just Skip Your Stones
0.18605024509926998,0.3904952825000684,-0.08300806275566774,Instant Pot Quinoa
0.3304252968729273,0.6544015540814703,-0.07274821849872211,Why Doesn't Time Move Faster?
0.17018457362324044,0.6019129565640302,-0.07346096204732375,Predoctoral Essays
0.32560715621878744,0.508238762849623,-0.06890241673100764,Cuban Espresso
0.31030728005871644,0.5210526757356557,-0.06949422926164744,Ozymandias - Percy Shelly
0.34229070137949735,0.6024066688568646,-0.0828984162022317,Tech Ethics
0.4966089767925056,0.314172457858514,-0.0830090686226822,Le Blob
0.9280532479290777,0.38566641620968345,-0.06849192370792256,Science is Magic
0.2810506704808904,0.6876968484516268,-0.07869154740472739,That Book From Elsie's Tavern
0.2604693669555837,0.1094942552040287,-0.08420680397208466,Tony Hoagland Selected Poems
0.1860989664105242,0.7315171040678043,-0.09128769990322397,peripheralseries
0.5887666002139247,0.3894012949216034,-0.08922594367080067,Orchard Fractal
0.2010688750603013,0.7172848144220869,-0.0860996816966687,Neural Cellular Maze Solver
0.39522333755320727,0.20537974958129385,-0.08552146118815994,Adrian Conrad
0.18187473165800028,0.6994074095727705,-0.08829388914554419,Who Creates the Creator?
0.6809485893573057,0.3391450089507255,-0.07461569652990097,Going Postal
0.25434388071064307,0.7913882706222972,-0.08196329869300145,Resetting Mac
0.20816161155609317,0.34927474708075407,-0.06800303347439043,Untitled 1
0.41200411797956926,0.5943741566430243,-0.09562403508557814,Gary Marcus Article - Response
0.1637518171545015,0.12210684260558405,-0.08673415269281691,Yorgos Lanthimos
0.1386069574863901,0.16694368060301312,-0.09197009878618859,Our Beautiful Planet
0.6583953850758166,0.4396698545708236,-0.08636607126697447,Societal Ai
0.7291641125583872,0.36698481309127534,-0.07539097443715204,Where I'm From
0.25793790736196937,0.8478496406947511,-0.0897341072011709,Flowers for Algernon
0.27298027529612395,0.9644973375753856,-0.09225787925702146,Fodder 22-11-08
0.3800782937773364,0.4764638446979294,-0.080706660232537,Fodder 22-11-08
0.36454403601644525,0.5240357181118007,-0.07943438191251485,Fodder 22-11-08
0.2657921794305288,0.9728558308781179,-0.08892771975954158,Grad talk
0.16776861924722353,0.7132335369110525,-0.09529666446305314,Response to AI talk
0.14166776448192425,0.07070840717175875,-0.09220955893337521,Response to AI talk
0.18685411451645928,0.12133210692165519,-0.07971403057568884,Molly Situation GPT-3 March
0.4434953848520039,0.3217812872278862,-0.06381390405152507,Molly Situation GPT-3 March
0.6790726229753296,0.4612918218150571,-0.08374217924842736,Molly Situation GPT-3 March
0.14868743627837622,0.3356982708719972,-0.0823855509309526,Molly Situation GPT-3 March
0.6764288686448326,0.4288254546535274,-0.08082905968647137,Molly Situation GPT-3 March
0.41766225637827203,0.3725580178906086,-0.08017236406493167,Molly Situation GPT-3 March
0.293759130755225,0.4805778459507629,-0.06887020023488868,Molly Situation GPT-3 March
0.26323162051573085,0.9879621670560574,-0.0747040565221676,Molly Situation GPT-3 March
0.35635228727414325,0.6134034758369339,-0.08887775618866939,Molly Situation GPT-3 March
0.19639227965964806,0.6883570356033653,-0.07821637864577084,Molly Situation GPT-3 March
0.2388067405627568,0.05420970872136617,-0.08739426270779682,temp md tempate
0.20493418019829818,0.580484582716787,-0.08377091183417369,Top movies
0.15039457962904154,0.1308699167745414,-0.09134605983102449,The Map - Mark Strand
0.277533244408795,0.8355969365507284,-0.08847247328644245,GPT For MLN Analysis
0.3721365370360334,0.5577465152124031,-0.07767131263843344,GPT For MLN Analysis
0.7050586104300927,0.28399832387997015,-0.09496749029143442,GPT For MLN Analysis
0.1516466182982807,0.14957196493918107,-0.08531590047526587,GPT For MLN Analysis
0.3993407908920969,0.2614428503577883,-0.07611216189664341,"Mark Solms, Chris Fields, Michael Levin"
0.5872145004608669,0.35870107563141057,-0.07825961525578401,Reason disproves itself
0.6103041059693075,0.4539153579931152,-0.0926037714841218,ENCASM System Architecture
0.5250220151371625,0.3622551951153382,-0.08219262764429189,"Inevitability of Competition, Crystals"
0.37307303345482107,0.5730494865439775,-0.07332277434576244,Congee
0.32154016020738924,0.7169204935645399,-0.09215268178913917,The Power of Play - Lila
0.7300929990515129,0.43552033936123097,-0.08185001931342929,Aaron Capelli
0.2685019306405261,0.7515933846471912,-0.07698334316856582,Evolving Self-organizing Cellular Automata Based on Neural Network Genotypes
0.24447192404811818,0.7773620288928821,-0.07614516291191745,Future publications?
0.40392621303916076,0.5352872409675058,-0.088127444331653,Poor Kid
0.4389684439313315,0.22123417453890332,-0.08191196805730519,581 Group Project
0.9630511286340784,0.47023798469884237,-0.06774278134318508,In the Waiting Room
0.35026792556245123,0.4999658976710986,-0.06609174843394998,How an algorthm feels from the inside
0.23966697497584788,0.023446816799194997,-0.08426073397460628,Change These Addresses When You Move Out
0.23390377856678118,0.9790929279780012,-0.06748089250240945,Individual AI Dialects
0.6190272589458702,0.4009366420316226,-0.085449332550166,USDA Conferences
0.3237142453069142,0.5910220926054772,-0.06352865273981827,Vipassana arrival
0.4222465899546992,0.41622579605309584,-0.07200734455517813,Zotero Annotation Pattern Reference
0.4955256792356598,0.3960873107216324,-0.09551130249717019,From Advisors
0.1718434667312428,0.4205239443144876,-0.07417595005277086,Nisargadatta People
0.7966674144351313,0.36147969792365986,-0.07127585918174148,Joscha Bach
0.7821686725679171,0.3693000627766483,-0.07543245347792839,Instant Pot Lentils
0.2060355663306579,0.02367151861666148,-0.08361741492554976,Sonnet shakespeare
0.5764975680932567,0.39831756105839844,-0.08801467428217832,The Ethics of Information Theory
0.6940360657842679,0.4147843970085964,-0.08287485885294671,SCEBA Beyond Us
0.7995192503433002,0.30948301068331097,-0.09090671965587471,Loci Map Idea Brainstorm
0.9035539096346661,0.37321804999632435,-0.05796010198573831,Loci Map Idea Brainstorm
0.5402636925702984,0.41433129747920466,-0.0949503744562592,Loci Map Idea Brainstorm
0.6638791261697254,0.3284433261754621,-0.08793688202352373,Loci Map Idea Brainstorm
0.257864000391505,0.6564699160426285,-0.06988097867743825,Loci Map Idea Brainstorm
0.7562143121342808,0.4445924060352795,-0.08681729926444046,Loci Map Idea Brainstorm
0.13592257781417377,0.19136643702160247,-0.08985803245424591,Loci Map Idea Brainstorm
0.3878510757595458,0.5376661084128247,-0.07726870562661765,Loci Map Idea Brainstorm
0.9510258229657341,0.43314713967224405,-0.07295227599403023,Vipassana Review
0.14592723291054413,0.5687313274112099,-0.09864337554179399,Vipassana Review
0.3011671678616692,0.8251990212297233,-0.09385407529175142,Vipassana Review
0.34180921247059765,0.6866903238686564,-0.08764163735304156,Cardioid Cavities
0.7284579589364268,0.29321126336214065,-0.09163713630272509,Walk walk walk
0.5844921804418257,0.42953426151581825,-0.09371804355157745,Physarum Polycephalum
0.24001649416246612,0.6732855032468354,-0.08054309236062474,Bonfire Opera
0.7592043013587286,0.3768150778237689,-0.08260011190230061,Physical vs Metaphysical Desire
0.8997136197483748,0.5541657413484075,-0.08483569012422429,People b
0.5270125612340503,0.38729710789975524,-0.0939262004082811,Estab Relations
0.7625246161993691,0.4694070502034601,-0.09086593012814173,Ocean Vuong
0.37069781300449794,0.618398767637131,-0.09423749107826121,How to Encode Env for NN
0.2410402317439819,0.8115103900512246,-0.0746274368435181,Strange Things (Slumber in Those Depths)
0.12580494199739375,0.3107613640528874,-0.09703118287290145,The Self is Connective
0.4593442908994731,0.40147241401840156,-0.0904534186933496,Twainism - Good Website
0.4734426835945905,0.37528429411826136,-0.0891277344201702,12 Rules for Life
0.7020193232610633,0.4567087948473971,-0.07832277632027153,12 Rules for Life
0.5598984487709446,0.39793346703288535,-0.0927219864222392,12 Rules for Life
0.21015567287515738,0.40649148596268525,-0.06658898764770077,12 Rules for Life
0.6120239886655193,0.4374513136128513,-0.09381037902063916,12 Rules for Life
0.44109475900130146,0.37806859443552665,-0.08678335338477706,12 Rules for Life
0.20689135921016352,0.37839251152194364,-0.07097833230211498,12 Rules for Life
0.20777646720837717,0.0616839107993926,-0.08284065853820724,12 Rules for Life
0.15039368520328608,0.3871929476430109,-0.09077564948817646,12 Rules for Life
0.1964854534698675,0.8362954090171215,-0.08440032590325428,12 Rules for Life
0.13664629163847591,0.32325806869437357,-0.09167581777276305,12 Rules for Life
0.19219781311441386,0.7711456114300509,-0.08655341326909055,Grocery List
0.5489945941865427,0.3731628187391528,-0.0897274509790996,The Room
0.44296462025113703,0.349613126547614,-0.07635690716734633,NN Size Optimization
0.5595760474122431,0.4286035044624229,-0.09537860650931511,Richars Ngo
0.6395943765865102,0.39698624607742716,-0.08725309459587202,Shopping
0.2915330801542706,0.7453481972239078,-0.08327379663492993,Fibrous-Directional Diffusion and SM Fitness
0.5319567584325979,0.3107784929108922,-0.09168389760889614,Do thoughts change the world?
0.1816872813965847,0.08588269180874221,-0.081801609949786,Fractal math
0.617482990461346,0.4219645129041665,-0.09297083143521051,Fractal math
0.5316961180408052,0.43779085150157016,-0.0989606457482352,Looking at the brain tells us nothing
0.7447892513096674,0.3344788578971586,-0.08673486793407624,Fibrous Diffusion Fitness Function
0.7342727542314678,0.4646131270738381,-0.09121240440281389,Naturalistic Fractal File Explorer
0.6573380417295802,0.41438524318522657,-0.08951953937803583,My Preparation for a PhD
0.813648887179456,0.2874634732720937,-0.08901275740635452,My Preparation for a PhD
0.7486486277774785,0.40470545759268634,-0.08144499322523474,Truly Novel AI and Communication
0.2687986980262205,0.7267872456952538,-0.08313831535379038,ALife2023 Latex Save
0.21726663731149742,0.8703040729208471,-0.09379135385270469,ALife2023 Latex Save
0.13916914392546617,0.03012133095514694,-0.09730830164171518,ALife2023 Latex Save
0.3240900539018309,0.6242776669803438,-0.0823790438858458,ALife2023 Latex Save
0.18279757623018744,0.8043992949040039,-0.07334970357626522,ALife2023 Latex Save
0.763097132329668,0.4238062932415913,-0.0799445423072957,Astrology Validity Test
0.24475531798849168,0.8740562650952393,-0.09822864971812714,Origin of life sim
0.2619604204371382,0.7013647963187888,-0.07931951842557938,Little Feet
0.43095836345453264,0.19636021663156578,-0.09112531640317131,Network Resilience
0.3288682443048401,0.7390443101801639,-0.08793213074988003,The Rise and Fall of the Third Reich
0.5133306835003673,0.3947777917475678,-0.09475765777678133,God Emperor of Dune
0.13553474524043482,0.36225773748235146,-0.09418991733996393,God Emperor of Dune
0.42668738296803643,0.3043743328541396,-0.08613853147897649,Pathfinding Neural Cellular Automata
0.2470328209274535,0.9221757659144204,-0.07131295265795366,How to Translate AI
0.10373755304909973,0.10518035911350399,-0.09738519529692098,Poems 1 - 488
0.6401895919041034,0.46376590822829034,-0.08877138563588997,GPT Business Idea
0.35864046384195536,0.17774615492264464,-0.07200721946138777,GPT4 Cal Poly Scholarship
0.4395298571064771,0.49864303094249385,-0.09944906276965185,GPT4 Cal Poly Scholarship
0.1633041725593586,0.5799514503134073,-0.09251643916154449,GPT4 Cal Poly Scholarship
0.3929569922212313,0.597788021011735,-0.08700317882359776,GPT4 Cal Poly Scholarship
0.7871040153248239,0.503092204494427,-0.09522460004113281,GPT4 Cal Poly Scholarship
0.18091606504413213,0.5599975968644524,-0.09578415822167435,GPT4 Cal Poly Scholarship
0.7910038566375079,0.2852421132257481,-0.0945164675817733,GPT4 Cal Poly Scholarship
0.2880900325387846,0.5108333668288472,-0.08209464674021166,GPT4 Cal Poly Scholarship
0.37842529560066174,0.5044350902457939,-0.08939362605574214,GPT4 Cal Poly Scholarship
0.15894780514910917,0.6784583476490462,-0.09366697915144923,GPT4 Cal Poly Scholarship
0.4919075039720159,0.28001270980135684,-0.09177764252174252,GPT4 Cal Poly Scholarship
0.13733972741092615,0.6615917953973087,-0.09961161770187853,GPT4 Cal Poly Scholarship
0.2972900603712073,0.7138151902886805,-0.08896981541259033,GPT4 Cal Poly Scholarship
0.655127824782003,0.5065505001124968,-0.09894841930952232,Try to Fail
0.5821878373532743,0.32712221404198694,-0.0902527230812047,LLMs as a Personal Translator
0.13787552057978317,0.6351795861607519,-0.09665644816700583,Learning cells
0.4745083029324143,0.4103776892221408,-0.09546304498262424,The Creeping Garden
0.6094810136903812,0.3688569527390352,-0.0883082576347491,Thesis Meeting W23-4
0.35420986117049347,0.7330547034969696,-0.1011880143180498,Shed Vanity
0.34792415734360127,0.8294741667098611,-0.10216844711007868,Poincaré
0.20926039465266028,0.7389434248111902,-0.08607362523745471,Network Direction in Grid Diffusion
0.7578615830472843,0.3593298951069303,-0.08728559732400039,Yoga Routine
0.3354230324112217,0.13913893523541312,-0.08932500623567338,Hours HRL
0.19427613288511433,0.8661320834355459,-0.09751721511741226,Consolations
0.38590020263379543,0.7958278911714696,-0.10534227491954846,Just Use CFD
0.17718248450896398,0.8898817520955982,-0.09228263909944008,Musicophilia
0.6891488502253045,0.31422334916787054,-0.09156946364950984,The Spiritual Freedom of Prison Camp
0.7279567206807638,0.49079408845993944,-0.10008199182092894,A Good Friend of Mine
0.4466485435694149,0.4698412161172697,-0.09330401443772911,Torta Rustica Recipe
0.36591047962761947,0.8129654240573422,-0.10386642200530934,Persian History
0.15034571841691996,0.4551846387945843,-0.09592714100135281,Who Am I
0.43833038977221195,0.2781678958249597,-0.08798154221315399,Predoctoral Plan
0.43594255281869865,0.25200064659642324,-0.08987096599562922,ALife Papers to look at
0.35859892889051315,0.6391007864110203,-0.09618709286659083,ALife Papers to look at
0.801781048780436,0.3348214501605399,-0.08555695933196512,ALife Papers to look at
0.40624011171208696,0.49155645224788885,-0.09197839597382249,Walden - Thoreau
0.2632266161956167,0.8725976468809162,-0.1001693694444335,Pickle Fall
0.32105377182291506,0.7741492800632164,-0.09046886757298182,Habit Tracking and Reminders
0.5662135233331194,0.4554449650772462,-0.09567681134250515,There Will Be Blood
0.8723805760735107,0.575175086265852,-0.09963181849021771,The Northman
0.6044372236607642,0.4672332036290747,-0.09489731559802443,Macro Economics
0.27827294098789845,0.9454440879365744,-0.08861345937315167,Sam Earle
0.2786164589177574,0.08117889586558347,-0.08988745729563907,Bayesian Inference
0.8536370944581555,0.522777171805128,-0.08384812562421519,Diva
0.12945525511902328,0.05799315529598332,-0.0949887812957092,Wolves Evolution Diversity
0.12530920416832916,0.7990602086021561,-0.1057832263468492,Undying latent mind
0.7416009986079173,0.5060195930707381,-0.10213548231087319,Word length
0.7726272183599436,0.32517293647724965,-0.09731471690353732,Word length
0.09443161766718777,0.2817377430114729,-0.10466635120444874,Word length
0.1277085135210409,0.10136375468015638,-0.09486502197776356,Word length
0.3127382220842359,0.8495495725814952,-0.10156902738175133,Word length
0.7657727942701962,0.4997951313103285,-0.0994541151505971,Word length
0.581480238969397,0.4932380716444088,-0.10282751301549704,GPT Boasting about me
0.39570195520483975,0.6468464299714762,-0.10393048631410581,There Will be No Resumes in the Future
0.1928980870739077,0.5277403721547218,-0.09290880548647779,Ocean Pole
0.22354911588383652,0.9008147092887246,-0.08420824277980143,fLow Alife 2023
0.330031295756674,0.8072976158005676,-0.09744469643579542,fLow Alife 2023
0.4398038488177911,0.5263653562579581,-0.1007632549394051,fLow Alife 2023
0.7607167401425763,0.24696975983323816,-0.10248288425725652,fLow Alife 2023
0.12977240010095686,0.25245926558234705,-0.09219333438830071,fLow Alife 2023
0.4687526627193716,0.2893621027923865,-0.0758931511578124,Andrew Adamatzky
0.3741498841634363,0.6693034609781935,-0.09869855710666106,Gift From the Sea - Anne Morrow Lindbergh
0.16851406401995678,0.05117602948585716,-0.09522583604370027,Nostalghia's Last Scene
0.7227934443353676,0.2633949808230664,-0.10038331543854216,Digital Garden
0.3581018823807355,0.7717052634007162,-0.10124185436331598,The Mind Illuminated - Culadasa
0.761517858560603,0.29083390468100795,-0.09445374630913853,Tool use
0.6898851651055431,0.49014225866301947,-0.09926048545524743,Gecco Conference Papers
0.17685644988231713,0.49902350367310866,-0.09578468486831024,Doctor Zhivago
0.2978851659629791,0.8729533061553754,-0.10387542058314478,ALIFE CITATIONS
0.4344543157800478,0.5475619738381052,-0.10045975000515829,Content Lists
0.47352262188850935,0.2501177834447846,-0.09981854169998378,AGI May be Impossible
0.5163786702285658,0.27600906693129246,-0.09652676502111637,Smile more talk less
0.15014278729413777,0.4866255374066755,-0.10332086268661149,488 Assignment Schedule
0.6145496632802354,0.33607092554904294,-0.08957941563737055,Nested Complexity Built by NCAs
0.528055398269291,0.47068401959931333,-0.10208029984256026,Elaina keeling
0.42371154622511686,0.6097963593467521,-0.1000209812792532,Vipassana Applied to Work
0.5539120755233641,0.5103549520308388,-0.10612628779769472,Thesis Applications
0.15031378501270426,0.8011329735393257,-0.09952521323490054,Be Your Own Plant Mother
0.11586692757248485,0.1463137888175098,-0.09690010775393694,Jack Track
0.4690951442689748,0.5065133562231678,-0.10369949646617582,Why I Want to Profess
0.5630344280733669,0.3107470906990252,-0.0925677216090899,Why I Want to Profess
0.1124724283010688,0.2838825568638613,-0.0995889607386023,The Holy Mountain
0.16383444718873802,0.7768082556627407,-0.09728117607129033,Pickled stuff
0.1859293970603595,0.025730964617091047,-0.09507169699894263,Hydrothermal Vent Origin of Life
0.38354532062219726,0.7336974880535472,-0.10531407116479705,Continental Philosophy
0.45232599743519064,0.43855114702570386,-0.09345313320311542,Thesis Meeting W23-1
0.2768540363445536,0.9151629226116349,-0.09810063648542038,Does AI Need More Innate Machinery? Response
0.2709481225115591,0.035766862944095854,-0.09787590434719377,Does AI Need More Innate Machinery? Response
0.1106575237328899,0.7383073435313963,-0.10656461999442997,Science is a Fugue
0.6598686605985231,0.27882094606794927,-0.10173786366155207,Vipassana Accountant
0.42516467661522034,0.5722650571209065,-0.09636629901671973,Science is Bad Magic
0.8155298861990186,0.5332577624398191,-0.102204308307372,Language versus movement
0.5026717236510783,0.43339088289207456,-0.1015054612141954,Predoctoral Program
0.3624377306802903,0.1478398185010598,-0.0939712598310427,What's the Difference Between a Brain and a Book?
0.11049693240484731,0.5807519364680206,-0.1033554634787391,Daily timer 23-02-01
0.49703956745272904,0.2253864525471499,-0.10019725940946882,"4 Months, 3 weeks, and 2 days"
0.1326607204478238,0.6080653974635573,-0.09871030523679622,Ryan Duschak
0.10263080604042285,0.18825630589562292,-0.10345481660116074,The Creator Instills Innate Machinery
0.1073333911633888,0.44423140923604504,-0.1072922450071958,My Motivation is the Dream World
0.6147051239130616,0.49862433650474414,-0.10348205968822309,The Universe Has No Intertia
0.15434939308407247,0.7326383365634714,-0.10288698398565244,The Universe Has No Intertia
0.366071536785718,0.7087231613533183,-0.10170633684544605,ALife 2023 Brainstorm
0.10273769458953419,0.5395338272750011,-0.10620611285374276,Git Notes
0.14644846298972294,0.5315361214105699,-0.10233350262724632,In Praise of the Prairie - Roethke
0.1255714740076431,0.22317836450608225,-0.09778380986799162,Musical themes and conversation
0.16255989167722934,0.8517516199732967,-0.10157696537120521,Innate Biases test
0.12767314081284808,0.6983045099133888,-0.10460108211138718,Fractal Proteins
0.10260621005635501,0.6493913251546672,-0.1061281288803968,Momentum In Fibrous Diffusion
0.5408608801023174,0.5225191541087129,-0.1075991091698882,22-10-25 Collected
0.1365303821086016,0.4146766735364278,-0.10023650883721362,22-10-25 Collected
0.4892187156137005,0.47998585840447694,-0.10546866714279646,22-10-25 Collected
0.31105750921672626,0.09349841113146878,-0.10048798579997464,22-10-25 Collected
0.41657060475398744,0.15521472109069595,-0.09909254897574574,22-10-25 Collected
0.7059752411721951,0.22473846712877377,-0.10531202357142387,22-10-25 Collected
0.11327806322742599,0.48127674986287783,-0.10721246992351867,22-10-25 Collected
0.293332507151931,0.060385478366140596,-0.10061078431296416,22-10-25 Collected
0.4613639686376936,0.633231001267691,-0.10765439379249886,22-10-25 Collected
0.6258147399233696,0.30628097297647555,-0.0996848711403091,22-10-25 Collected
0.5462985683836884,0.6069598991084162,-0.10929024534778178,22-10-25 Collected
0.3268960970533027,0.954758476397138,-0.10591786738239194,22-10-25 Collected
0.1084199666348864,0.3665758896920669,-0.10390948527740201,22-10-25 Collected
0.3564115695099934,0.866177395834929,-0.10703772677862994,22-10-25 Collected
0.4882702979283558,0.6002697053029069,-0.1080822670358441,The Brain that Changes Itself
0.5027083065969523,0.544128408568527,-0.10774548682784672,Labyrith David Bowie
0.39325163629986815,0.14873460480625295,-0.09960002245880933,School Tasks
0.3222302082198939,0.9114794752656,-0.10619336567223717,ALife 2023 Extended Abstract
0.5653456863468671,0.5898655270346551,-0.10954761591212536,ALife 2023 Extended Abstract
0.5653001817792053,0.2624221764914943,-0.10504872518294557,Wolfram's Philosophical Implications
0.42150488806297715,0.8405926793516278,-0.10805106587852617,The Note Workflow
0.4322121248790049,0.6763496271549996,-0.10734473851391566,Self Organizing Intelligent Matter
0.6226615577243592,0.5494525997359438,-0.10861045662145791,What is Love?
0.7022993252106093,0.5531088290385684,-0.10934671673882575,What is Love?
0.8110540005564666,0.5991692026596661,-0.10807699848249977,Format Reference
0.4452069100643633,0.7615796269406448,-0.10767388861929036,Format Reference
0.35480338052651195,0.0976592301773409,-0.10320085912655907,Bicameral Mind
0.65055044505602,0.22605837670017634,-0.1069385920906352,570 Loci Proposal
0.4448944113369612,0.9037260140007566,-0.11041549536325426,Snow Country
0.47555192841380106,0.14519668273390804,-0.10511196309813099,Numbers Man - Phil Kaye
0.7680828072541666,0.5926132404535509,-0.10969063261231445,Super Resolution
0.5678789323915772,0.18671359509857569,-0.10658430713563878,Dan Carlin's Hardcore History
0.4901776670768573,0.8118559003840669,-0.10960942392845573,Wolfram on Consciousness
0.5570132515093138,0.7099297954735484,-0.11014873856497695,HyperNCA- Growing Developmental Networks with Neural Cellular Automata
0.6520293364925565,0.6869061212427868,-0.11048109911894727,LBM Peristaltic Waves
